2026-03-05 13:25:31 | INFO     | root | ================================================================================
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_3573
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 7.9km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_3573
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.7km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 10.7km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.7km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 10.7km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 10.7km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.32
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_port_to_warehouse_3573 step 1 END: route=79 points, distance=11.2km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=eco_warrior_port_to_warehouse_3573, route=79 points, distance=11.2km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 budget_student_port_to_warehouse_4496 step 1 START: route=63 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=5.5
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_port_to_warehouse_4496
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 5.5km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_port_to_warehouse_4496
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.38
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 budget_student_port_to_warehouse_4496 step 1 END: route=63 points, distance=7.5km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=budget_student_port_to_warehouse_4496, route=63 points, distance=7.5km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_9438 step 1 START: route=67 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=11.1
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=11.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_9438
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 11.1km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 21.9km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 21.9km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 21.9km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 21.9km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 21.9km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_9438
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 21.9km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 21.9km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 21.9km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 21.9km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 21.9km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.67
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_9438 step 1 END: route=67 points, distance=22.2km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_port_to_warehouse_9438, route=67 points, distance=22.2km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_7026 step 1 START: route=92 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=7.9
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_7026
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 7.9km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.2km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.2km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.2km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.2km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.2km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_7026
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.2km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 12.2km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.2km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 12.2km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 12.2km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.56
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_7026 step 1 END: route=92 points, distance=12.6km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_long_haul_freight_7026, route=92 points, distance=12.6km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_1305 step 1 START: route=41 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=9.9
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_long_haul_freight_1305
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 9.9km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_long_haul_freight_1305
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 18.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 18.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 18.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 18.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 18.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.76
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_1305 step 1 END: route=41 points, distance=18.5km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_long_haul_freight_1305, route=41 points, distance=18.5km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_supermarket_supply_8034 step 1 START: route=63 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=5.6
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_8034
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 5.6km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_8034
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 12.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 12.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 12.0km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.47
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_supermarket_supply_8034 step 1 END: route=63 points, distance=12.2km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_supermarket_supply_8034, route=63 points, distance=12.2km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_manufacturing_supply_chain_2703 step 1 START: route=46 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=4.5
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_2703
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 4.5km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 6.5km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_2703
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.5km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 6.5km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.5km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_diesel: 6.5km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - truck_electric: 6.5km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.23
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_manufacturing_supply_chain_2703 step 1 END: route=46 points, distance=6.9km, arrived=False
2026-03-05 13:25:58 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_manufacturing_supply_chain_2703, route=46 points, distance=6.9km, arrived=False
2026-03-05 13:25:58 | INFO     | agent.cognitive_abm | 🔍 business_commuter_supermarket_supply_8661 step 1 START: route=64 points, arrived=False
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner |    trip_distance_km=6.5
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 13:25:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_8661
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Distance: 6.5km (straight-line)
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |          SUCCESS: 7.3km route
2026-03-05 13:25:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_supermarket_supply_8661
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_electric: 7.3km
2026-03-05 13:25:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.3km
