2026-03-07 21:33:16 | INFO     | root | ================================================================================
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner |    trip_distance_km=6.1
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_5638
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Distance: 6.1km (straight-line)
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-07 21:39:33 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_5638
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.7km
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |      - hgv_electric: 8.7km
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.7km
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |      - truck_diesel: 8.7km
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |      - truck_electric: 8.7km
2026-03-07 21:39:33 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.42
2026-03-07 21:39:33 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.1km apart
2026-03-07 21:39:33 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:33 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:33 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:33 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:33 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:33 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:39:33 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:39:33 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_5641: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner |    trip_distance_km=9.1
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:39:33 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_5641
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Distance: 9.1km (straight-line)
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:39:33 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 21:39:33 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_5641
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_electric: 12.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_diesel: 12.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_electric: 12.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 0.78
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 2.3km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_4958: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=2.3
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_4958
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 2.3km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 5.2km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 5.2km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 5.2km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 5.2km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 5.2km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_4958
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.2km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_electric: 5.2km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.2km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_diesel: 5.2km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_electric: 5.2km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.16
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.2km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_8041: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=3.2
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=3.2km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_8041
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 3.2km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 4.7km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 4.7km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 4.7km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_8041
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_electric: 4.7km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_diesel: 4.7km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - cargo_bike: 4.7km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose cargo_bike with cost 0.35
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 12.6km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_3764: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=12.6
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=12.6km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_3764
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 12.6km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 18.1km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 18.1km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 18.1km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_3764
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_electric: 18.1km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_diesel: 18.1km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - cargo_bike: 18.1km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.43
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 10.2km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_1842: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=10.2
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=10.2km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_1842
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 10.2km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 19.4km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_1842
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_electric: 19.4km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_diesel: 19.4km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - cargo_bike: 19.4km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.61
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.2km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for furniture_delivery: vehicle_required=True, vehicle_type=medium_freight, priority=commercial
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_furniture_delivery_2810: job=furniture_delivery, vehicle_required=True, vehicle_type=medium_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=medium_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=9.2
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Medium freight context: initial modes ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=medium_freight, distance=9.2km: ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_furniture_delivery_2810
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=medium_freight, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 9.2km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 10.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 10.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 10.8km route
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |          SUCCESS: 10.8km route
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | âœ… Generated 4 viable actions for concerned_parent_furniture_delivery_2810
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_electric: 10.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - truck_diesel: 10.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_diesel: 10.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |      - van_electric: 10.8km
2026-03-07 21:39:34 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.33
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 2.0km apart
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 1.3km apart
2026-03-07 21:39:34 | DEBUG    | simulation.spatial_environment | Generated OD pair: 18.1km apart
2026-03-07 21:39:34 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:39:34 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:39:34 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:39:34 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:39:34 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:39:34 | DEBUG    | agent.story_driven_agent | Extracted context for furniture_delivery: vehicle_required=True, vehicle_type=medium_freight, priority=commercial
2026-03-07 21:39:34 | INFO     | agent.story_driven_agent | Created concerned_parent_furniture_delivery_7723: job=furniture_delivery, vehicle_required=True, vehicle_type=medium_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_type=medium_freight
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner |    trip_distance_km=18.1
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner | Medium freight context: initial modes ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric'], vehicle_required=True
2026-03-07 21:39:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric'], removed=0
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=medium_freight, distance=18.1km: ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_furniture_delivery_7723
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=medium_freight, vehicle_required=True
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Distance: 18.1km (straight-line)
2026-03-07 21:39:34 | INFO     | agent.bdi_planner |    Modes offered: ['truck_electric', 'truck_diesel', 'van_diesel', 'van_electric']
2026-03-07 21:39:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
