2026-03-04 18:42:31 | INFO     | root | ================================================================================
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created budget_student_service_engineer_call_6387: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=6.8
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=6.8km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_service_engineer_call_6387
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 6.8km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for budget_student_service_engineer_call_6387
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - van_electric: 10.9km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - van_diesel: 10.9km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - cargo_bike: 10.9km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.38
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.4km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created business_commuter_long_haul_freight_8468: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=7.4
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_8468
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 7.4km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_8468
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.7km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_electric: 10.7km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.7km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_diesel: 10.7km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_electric: 10.7km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.60
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.7km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created business_commuter_long_haul_freight_8890: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=4.7
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_8890
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 4.7km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 6.6km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 6.6km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 6.6km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 6.6km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 6.6km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_8890
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.6km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_electric: 6.6km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.6km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_diesel: 6.6km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_electric: 6.6km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.48
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 8.3km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created business_commuter_port_to_warehouse_2908: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=8.3
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_2908
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 8.3km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.5km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_2908
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_electric: 11.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_diesel: 11.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_electric: 11.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.92
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.8km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created business_commuter_port_to_warehouse_7782: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=7.8
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_7782
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 7.8km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 12.4km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 12.4km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 12.4km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 12.4km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 12.4km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_7782
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.4km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_electric: 12.4km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.4km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_diesel: 12.4km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_electric: 12.4km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.53
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.4km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:45 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:45 | INFO     | agent.story_driven_agent | Created business_commuter_supermarket_supply_1336: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner |    trip_distance_km=3.4
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_1336
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Distance: 3.4km (straight-line)
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 4.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 4.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 4.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 4.5km route
2026-03-04 18:42:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |          SUCCESS: 4.5km route
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_supermarket_supply_1336
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 4.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_electric: 4.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 4.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_diesel: 4.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner |      - truck_electric: 4.5km
2026-03-04 18:42:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.40
2026-03-04 18:42:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.1km apart
2026-03-04 18:42:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 18:42:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 18:42:46 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 18:42:46 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 18:42:46 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 18:42:46 | INFO     | agent.story_driven_agent | Created business_commuter_supermarket_supply_6235: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner |    trip_distance_km=6.1
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 18:42:46 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_6235
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |    Distance: 6.1km (straight-line)
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-04 18:42:46 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-04 18:42:46 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_supermarket_supply_6235
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |      - hgv_diesel: 9.2km
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |      - hgv_electric: 9.2km
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 9.2km
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |      - truck_diesel: 9.2km
2026-03-04 18:42:46 | INFO     | agent.bdi_planner |      - truck_electric: 9.2km
2026-03-04 18:42:46 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.45
2026-03-04 18:42:46 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.0km apart
2026-03-04 18:42:46 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 18:42:46 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
