2026-03-05 18:18:56 | INFO     | root | ================================================================================
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    trip_distance_km=4.2
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_port_to_warehouse_8669
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Distance: 4.2km (straight-line)
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_port_to_warehouse_8669
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.2km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_electric: 6.2km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.2km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_diesel: 6.2km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_electric: 6.2km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.49
2026-03-05 18:19:14 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.1km apart
2026-03-05 18:19:14 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:14 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:14 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:14 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:14 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:14 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 18:19:14 | INFO     | agent.story_driven_agent | Created disabled_commuter_port_to_warehouse_6675: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    trip_distance_km=9.1
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_port_to_warehouse_6675
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Distance: 9.1km (straight-line)
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 14.7km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 14.7km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 14.7km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 14.7km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 14.7km route
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_port_to_warehouse_6675
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_diesel: 14.7km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_electric: 14.7km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 14.7km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_diesel: 14.7km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_electric: 14.7km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.43
2026-03-05 18:19:14 | DEBUG    | simulation.spatial_environment | Generated OD pair: 10.1km apart
2026-03-05 18:19:14 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:14 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:14 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:14 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:14 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:14 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 18:19:14 | INFO     | agent.story_driven_agent | Created disabled_commuter_supermarket_supply_4901: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    trip_distance_km=10.1
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=10.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_4901
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Distance: 10.1km (straight-line)
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 18.0km route
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_4901
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_diesel: 18.0km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_electric: 18.0km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 18.0km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_diesel: 18.0km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_electric: 18.0km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.65
2026-03-05 18:19:14 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.4km apart
2026-03-05 18:19:14 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:14 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:14 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:14 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:14 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:14 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 18:19:14 | INFO     | agent.story_driven_agent | Created disabled_commuter_supermarket_supply_9380: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner |    trip_distance_km=4.4
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:14 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_9380
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Distance: 4.4km (straight-line)
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-05 18:19:14 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_9380
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.9km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_electric: 8.9km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.9km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_diesel: 8.9km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner |      - truck_electric: 8.9km
2026-03-05 18:19:14 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.42
2026-03-05 18:19:15 | DEBUG    | simulation.spatial_environment | Generated OD pair: 19.5km apart
2026-03-05 18:19:15 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:15 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:15 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:15 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:15 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:15 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-05 18:19:15 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-05 18:19:15 | INFO     | agent.story_driven_agent | Created disabled_commuter_manufacturing_supply_chain_2145: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    trip_distance_km=19.5
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=19.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_2145
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Distance: 19.5km (straight-line)
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 40.0km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 40.0km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 40.0km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 40.0km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 40.0km route
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_2145
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_diesel: 40.0km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_electric: 40.0km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 40.0km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - truck_diesel: 40.0km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - truck_electric: 40.0km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 0.98
2026-03-05 18:19:15 | DEBUG    | simulation.spatial_environment | Generated OD pair: 10.7km apart
2026-03-05 18:19:15 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:15 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:15 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:15 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:15 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:15 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-05 18:19:15 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-05 18:19:15 | INFO     | agent.story_driven_agent | Created disabled_commuter_manufacturing_supply_chain_4397: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    trip_distance_km=10.7
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=10.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_4397
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Distance: 10.7km (straight-line)
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 15.1km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 15.1km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 15.1km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 15.1km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 15.1km route
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_4397
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_diesel: 15.1km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_electric: 15.1km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 15.1km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - truck_diesel: 15.1km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - truck_electric: 15.1km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.47
2026-03-05 18:19:15 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.7km apart
2026-03-05 18:19:15 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:15 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:15 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 18:19:15 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 18:19:15 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 18:19:15 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-05 18:19:15 | INFO     | agent.story_driven_agent | Created disabled_commuter_service_engineer_call_2268: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner |    trip_distance_km=3.7
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 18:19:15 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=3.7km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_service_engineer_call_2268
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Distance: 3.7km (straight-line)
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-05 18:19:15 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for disabled_commuter_service_engineer_call_2268
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - van_electric: 6.3km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - van_diesel: 6.3km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner |      - cargo_bike: 6.3km
2026-03-05 18:19:15 | INFO     | agent.bdi_planner | ✅ Chose van_diesel with cost 0.72
2026-03-05 18:19:15 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.7km apart
2026-03-05 18:19:15 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 18:19:15 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 18:19:15 | INFO     | agent.user_stories | Loaded 10 user stories
