2026-03-04 23:54:17 | INFO     | root | ================================================================================
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:30 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:30 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:54:30 | INFO     | agent.story_driven_agent | Created disabled_commuter_port_to_warehouse_1691: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    trip_distance_km=11.5
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=11.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_port_to_warehouse_1691
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Distance: 11.5km (straight-line)
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 16.6km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 16.6km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 16.6km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 16.6km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 16.6km route
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_port_to_warehouse_1691
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_diesel: 16.6km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_electric: 16.6km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 16.6km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_diesel: 16.6km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_electric: 16.6km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.63
2026-03-04 23:54:30 | DEBUG    | simulation.spatial_environment | Generated OD pair: 2.6km apart
2026-03-04 23:54:30 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:30 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:30 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:54:30 | INFO     | agent.story_driven_agent | Created disabled_commuter_supermarket_supply_7265: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    trip_distance_km=2.6
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_7265
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Distance: 2.6km (straight-line)
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 3.8km route
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_7265
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_diesel: 3.8km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_electric: 3.8km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 3.8km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_diesel: 3.8km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_electric: 3.8km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.24
2026-03-04 23:54:30 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.5km apart
2026-03-04 23:54:30 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:30 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:30 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:54:30 | INFO     | agent.story_driven_agent | Created disabled_commuter_supermarket_supply_5396: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    trip_distance_km=6.5
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_supermarket_supply_5396
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Distance: 6.5km (straight-line)
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 8.1km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 8.1km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 8.1km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 8.1km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 8.1km route
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_supermarket_supply_5396
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.1km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_electric: 8.1km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.1km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_diesel: 8.1km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_electric: 8.1km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.42
2026-03-04 23:54:30 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.8km apart
2026-03-04 23:54:30 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:30 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:30 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-04 23:54:30 | INFO     | agent.story_driven_agent | Created disabled_commuter_manufacturing_supply_chain_5431: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    trip_distance_km=4.8
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_5431
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Distance: 4.8km (straight-line)
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_5431
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_electric: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_diesel: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_electric: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.15
2026-03-04 23:54:30 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.4km apart
2026-03-04 23:54:30 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:30 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:30 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-04 23:54:30 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-04 23:54:30 | INFO     | agent.story_driven_agent | Created disabled_commuter_manufacturing_supply_chain_4685: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner |    trip_distance_km=4.4
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:54:30 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_manufacturing_supply_chain_4685
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Distance: 4.4km (straight-line)
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |          SUCCESS: 6.7km route
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_manufacturing_supply_chain_4685
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_electric: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_diesel: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner |      - truck_electric: 6.7km
2026-03-04 23:54:30 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.40
2026-03-04 23:54:30 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.6km apart
2026-03-04 23:54:30 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:30 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:30 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:31 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:31 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:31 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-04 23:54:31 | INFO     | agent.story_driven_agent | Created disabled_commuter_service_engineer_call_5349: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    trip_distance_km=5.6
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=5.6km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_service_engineer_call_5349
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Distance: 5.6km (straight-line)
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 6.8km route
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 6.8km route
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 6.8km route
2026-03-04 23:54:31 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for disabled_commuter_service_engineer_call_5349
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - van_electric: 6.8km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - van_diesel: 6.8km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - cargo_bike: 6.8km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner | ✅ Chose cargo_bike with cost 0.47
2026-03-04 23:54:31 | DEBUG    | simulation.spatial_environment | Generated OD pair: 16.8km apart
2026-03-04 23:54:31 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:54:31 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:54:31 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:54:31 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:54:31 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:54:31 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-04 23:54:31 | INFO     | agent.story_driven_agent | Created disabled_commuter_service_engineer_call_8897: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner |    trip_distance_km=16.8
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 23:54:31 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=16.8km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_service_engineer_call_8897
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Distance: 16.8km (straight-line)
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 29.7km route
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 29.7km route
2026-03-04 23:54:31 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |          SUCCESS: 29.7km route
2026-03-04 23:54:31 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for disabled_commuter_service_engineer_call_8897
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - van_electric: 29.7km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - van_diesel: 29.7km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner |      - cargo_bike: 29.7km
2026-03-04 23:54:31 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.61
2026-03-04 23:54:31 | INFO     | simulation.setup.agent_creation | ✅ Created 50 story-driven agents
2026-03-04 23:54:31 | INFO     | simulation.setup.agent_creation |    Routes: 50 computed, 0 failed
2026-03-04 23:54:31 | INFO     | simulation.setup.agent_creation | 📊 Desire diversity - Eco: σ=0.196, Time: σ=0.230, Cost: σ=0.274
