2026-03-05 21:53:21 | INFO     | root | ================================================================================
2026-03-05 21:53:34 | INFO     | analytics.policy_impact_analyzer |    EV count: 44
2026-03-05 21:53:34 | INFO     | analytics.policy_impact_analyzer |    Total emissions: 0.0 kg
2026-03-05 21:53:34 | INFO     | agent.system_dynamics | Applied config: r=0.050, K=80.0%
2026-03-05 21:53:34 | INFO     | agent.system_dynamics | System Dynamics initialized: EV=5.0%, r=0.050, K=80.0%
2026-03-05 21:53:34 | INFO     | simulation.execution.system_dynamics_integration | ✅ System Dynamics initialized: EV=5.0%, r=0.050, K=80.0%
2026-03-05 21:53:34 | INFO     | simulation.execution.simulation_loop | ✅ System Dynamics initialized
2026-03-05 21:53:34 | INFO     | simulation.infrastructure.infrastructure_manager | Step 0: Grid 1.80 MW (3.6%) | Public: 0.00 MW, Depot: 1.80 MW
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 0 ==========
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.036000000000000004
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Grid load: 1.8 MW
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 50.0 MW
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.88
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition: ev_adoption > 0.5
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Priority: 90
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: add_depot_chargers
2026-03-05 21:53:34 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_006 (freight)
2026-03-05 21:53:34 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_008 (freight)
2026-03-05 21:53:34 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_010 (freight)
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 21:53:34 | DEBUG    | events.event_bus | 📢 Published policy_change to rtd:events:policy_change (1 subscribers)
2026-03-05 21:53:34 | DEBUG    | events.event_bus | 🔍 DEBUG: Raw message type: message
2026-03-05 21:53:34 | INFO     | events.event_bus | 🔍 DEBUG: Message on channel: 'rtd:events:policy_change' (type: <class 'str'>)
2026-03-05 21:53:34 | INFO     | events.event_bus | 🔍 DEBUG: Channel in callbacks? True
2026-03-05 21:53:34 | INFO     | events.event_bus | 🔍 DEBUG: Available channels: ['rtd:events:policy_change', 'rtd:events:policy_change:high', 'rtd:events:policy_change:critical', 'rtd:events:infrastructure_failure', 'rtd:events:infrastructure_failure:high', 'rtd:events:infrastructure_failure:critical']
2026-03-05 21:53:34 | INFO     | events.event_bus | 🔍 DEBUG: Deserialized event type: EventType.POLICY_CHANGE
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Channel matched! Calling 50 callbacks
2026-03-05 21:53:34 | DEBUG    | scenarios.dynamic_policy_engine | 📢 Published policy event: depot_chargers 0→30
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_5766: perceivable=True
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_5766 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 1
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_port_to_warehouse_6584: perceivable=True
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_port_to_warehouse_6584 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 2
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_long_haul_freight_2682: perceivable=True
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_long_haul_freight_2682 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 3
2026-03-05 21:53:34 | INFO     | simulation.execution.simulation_loop | Step 0: Applied 1 policy adjustments
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_5719: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_5719 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.system_dynamics | 🎯 TIPPING POINT: EV adoption crossed 30%
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 4
2026-03-05 21:53:34 | INFO     | simulation.execution.system_dynamics_integration | 🎯 SD Event: adoption_tipping_point - Critical mass reached - expect accelerated adoption
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_1354: perceivable=True
2026-03-05 21:53:34 | INFO     | simulation.execution.simulation_loop | 🎯 SD Event @ step 0: adoption_tipping_point
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_1354 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_5766 step 1 START: route=95 points, arrived=False
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 5
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_5412: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_5412 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 6
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    trip_distance_km=8.8
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_1884: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_1884 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 7
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_6250: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_6250 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_long_haul_freight_5766
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 8
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_7892: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Distance: 8.8km (straight-line)
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_7892 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 9
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_5475: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_5475 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 10
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_8309: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_8309 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 11
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_manufacturing_supply_chain_9422: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_manufacturing_supply_chain_9422 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 12
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_long_haul_freight_5976: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_long_haul_freight_5976 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 13
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_7030: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_7030 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 12.6km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 14
2026-03-05 21:53:34 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_long_haul_freight_5766
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_1443: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.6km
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_1443 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_electric: 12.6km
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 15
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.6km
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_5745: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - truck_diesel: 12.6km
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_5745 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - truck_electric: 12.6km
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 16
2026-03-05 21:53:34 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.56
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_supermarket_supply_4058: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_5766 step 1 END: route=95 points, distance=13.1km, arrived=False
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_supermarket_supply_4058 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_long_haul_freight_5766, route=95 points, distance=13.1km, arrived=False
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 17
2026-03-05 21:53:34 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_6584 step 1 START: route=48 points, arrived=False
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_port_to_warehouse_7288: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_port_to_warehouse_7288 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 18
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_service_engineer_call_3676: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    trip_distance_km=4.9
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_service_engineer_call_3676 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 19
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_port_to_warehouse_2232: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | eco_warrior_port_to_warehouse_2232 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 20
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_6584
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_service_engineer_call_2603: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_service_engineer_call_2603 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Distance: 4.9km (straight-line)
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 21
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_supermarket_supply_4160: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_supermarket_supply_4160 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 22
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_service_engineer_call_6263: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_service_engineer_call_6263 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 23
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_long_haul_freight_5971: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | eco_warrior_long_haul_freight_5971 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 24
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_manufacturing_supply_chain_1226: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.2km route
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_manufacturing_supply_chain_1226 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_6584
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 25
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.2km
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_5257: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_electric: 6.2km
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_5257 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.2km
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 26
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - truck_diesel: 6.2km
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for eco_warrior_service_engineer_call_1698: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |      - truck_electric: 6.2km
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | eco_warrior_service_engineer_call_1698 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.34
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 27
2026-03-05 21:53:34 | INFO     | agent.cognitive_abm | 🔍 business_commuter_port_to_warehouse_6584 step 1 END: route=48 points, distance=6.6km, arrived=False
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_long_haul_freight_7707: perceivable=True
2026-03-05 21:53:34 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_port_to_warehouse_6584, route=48 points, distance=6.6km, arrived=False
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_long_haul_freight_7707 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_2682 step 1 START: route=48 points, arrived=False
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 28
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_manufacturing_supply_chain_7175: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_manufacturing_supply_chain_7175 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 29
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_8445: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner |    trip_distance_km=3.5
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_8445 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 30
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for budget_student_port_to_warehouse_4525: perceivable=True
2026-03-05 21:53:34 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | budget_student_port_to_warehouse_4525 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 31
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_long_haul_freight_2682
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_manufacturing_supply_chain_4115: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_manufacturing_supply_chain_4115 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Distance: 3.5km (straight-line)
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 32
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for disabled_commuter_supermarket_supply_4642: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | disabled_commuter_supermarket_supply_4642 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 33
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for concerned_parent_port_to_warehouse_6543: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | concerned_parent_port_to_warehouse_6543 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 34
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_supermarket_supply_4830: perceivable=True
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_supermarket_supply_4830 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 35
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 21:53:34 | DEBUG    | events.event_bus | Spatial filter for business_commuter_long_haul_freight_2067: perceivable=True
2026-03-05 21:53:34 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 21:53:34 | DEBUG    | agent.story_driven_agent | business_commuter_long_haul_freight_2067 perceived policy: depot_chargers 0 → 30
2026-03-05 21:53:34 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 21:53:34 | INFO     | events.event_bus | ✅ Callback executed! Total received: 36
