2026-03-05 20:09:03 | INFO     | root | ================================================================================
2026-03-05 20:10:01 | INFO     | simulation.infrastructure.depots.depot_manager | Added depot: policy_depot_130 (freight)
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Added 3 depot(s) with 30 chargers (10 chargers/depot @ 150 kW)
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'depots_added': 3, 'total_chargers': 30, 'chargers_per_depot': 10, 'power_kw': 150, 'cost': 1500000}
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 3: add_emergency_chargers ---
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: charger_utilization > 0.80
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 80
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: False
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   ❌ Condition not met, skipping
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Total actions taken: 1
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | ==========================================
2026-03-05 20:10:01 | ERROR    | scenarios.dynamic_policy_engine | ❌ Constraint violated: budget (76500000.0/50000000)
2026-03-05 20:10:01 | INFO     | simulation.execution.simulation_loop | Step 40: Applied 1 policy adjustments
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=1.6
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_4245
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 1.6km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 9.2km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_long_haul_freight_4245
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 9.2km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 9.2km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 9.2km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 9.2km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 9.2km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.38
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=0.7
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=0.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_port_to_warehouse_4842
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 0.7km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.0km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_port_to_warehouse_4842
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 1.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 1.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 1.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 1.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 1.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.34
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=3.2
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_manufacturing_supply_chain_3397
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 3.2km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 6.0km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_manufacturing_supply_chain_3397
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 6.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 6.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 6.0km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.13
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=5.2
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_port_to_warehouse_8039
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 5.2km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.4km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.4km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.4km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.4km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.4km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_port_to_warehouse_8039
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.4km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 11.4km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.4km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 11.4km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 11.4km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.73
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=1.9
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=1.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_4305
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 1.9km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 2.1km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 2.1km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 2.1km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 2.1km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 2.1km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_4305
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 2.1km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 2.1km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 2.1km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 2.1km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 2.1km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.17
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=5.8
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_supermarket_supply_2276
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 5.8km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_supermarket_supply_2276
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.3km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 11.3km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.3km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 11.3km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 11.3km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.54
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=7.1
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_5475
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 7.1km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 10.9km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_5475
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.9km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_electric: 10.9km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.9km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_diesel: 10.9km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - truck_electric: 10.9km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.52
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner |    trip_distance_km=0.6
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 20:10:01 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=0.6km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_service_engineer_call_3216
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Distance: 0.6km (straight-line)
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.5km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.5km route
2026-03-05 20:10:01 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |          SUCCESS: 1.5km route
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for disabled_commuter_service_engineer_call_3216
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - van_electric: 1.5km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - van_diesel: 1.5km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner |      - cargo_bike: 1.5km
2026-03-05 20:10:01 | INFO     | agent.bdi_planner | ✅ Chose van_diesel with cost 0.54
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | ========== POLICY DEBUG Step 41 ==========
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Grid utilization: 0.8701076923076924
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Grid load: 56.557 MW
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Grid capacity: 65.0 MW
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Charger utilization: 0.0040650406504065045
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | EV adoption: 0.82
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | Number of rules to check: 3
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 1: expand_grid_capacity ---
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Condition: grid_utilization > 0.85
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Priority: 100
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Condition result: True
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ EXECUTING ACTION: expand_grid_capacity
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   Grid capacity expanded: 65 MW → 84 MW (1.3x)
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine |   ✅ Action completed: {'old_capacity_mw': 65.0, 'new_capacity_mw': 84.5, 'increase_multiplier': 1.3, 'additional_mw': 19.500000000000004, 'cost': 19500000.000000004}
2026-03-05 20:10:01 | INFO     | scenarios.dynamic_policy_engine | --- Rule 2: add_depot_chargers ---
