2026-03-05 00:13:15 | INFO     | root | ================================================================================
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_1253
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_electric: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_diesel: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_electric: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.48
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.8km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created concerned_parent_supermarket_supply_9329: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=6.8
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_supermarket_supply_9329
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 6.8km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 10.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 10.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 10.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 10.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 10.1km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_9329
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.1km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_electric: 10.1km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.1km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_diesel: 10.1km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_electric: 10.1km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.44
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.0km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_4307: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=6.0
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_4307
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 6.0km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 8.7km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_4307
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.7km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_electric: 8.7km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.7km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_diesel: 8.7km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_electric: 8.7km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.26
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 8.9km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_7388: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=8.9
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_7388
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 8.9km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 16.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 16.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 16.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 16.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 16.3km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_7388
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_diesel: 16.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_electric: 16.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 16.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_diesel: 16.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_electric: 16.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.88
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 8.4km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_3176: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=8.4
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=8.4km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_3176
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 8.4km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_3176
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - van_electric: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - van_diesel: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - cargo_bike: 11.3km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.29
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.8km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_3621: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=7.8
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=7.8km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_3621
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 7.8km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 12.0km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_3621
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - van_electric: 12.0km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - van_diesel: 12.0km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - cargo_bike: 12.0km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.48
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 11.0km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created budget_student_long_haul_freight_3830: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=11.0
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=11.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_3830
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 11.0km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 23.6km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 23.6km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 23.6km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 23.6km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 23.6km route
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_long_haul_freight_3830
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_diesel: 23.6km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_electric: 23.6km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 23.6km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_diesel: 23.6km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |      - truck_electric: 23.6km
2026-03-05 00:13:24 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.97
2026-03-05 00:13:24 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.5km apart
2026-03-05 00:13:24 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-05 00:13:24 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-05 00:13:24 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-05 00:13:24 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-05 00:13:24 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-05 00:13:24 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-05 00:13:24 | INFO     | agent.story_driven_agent | Created budget_student_long_haul_freight_7567: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner |    trip_distance_km=6.5
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-05 00:13:24 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_7567
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Distance: 6.5km (straight-line)
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 9.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 9.1km route
2026-03-05 00:13:24 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-05 00:13:24 | INFO     | agent.bdi_planner |          SUCCESS: 9.1km route
