2026-03-04 23:09:48 | INFO     | root | ================================================================================
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=9.8
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_supermarket_supply_4802
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 9.8km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 14.6km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 14.6km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 14.6km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 14.6km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 14.6km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_4802
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_diesel: 14.6km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_electric: 14.6km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 14.6km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_diesel: 14.6km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_electric: 14.6km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 0.88
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.4km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_5756: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=3.4
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_5756
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 3.4km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 6.3km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_5756
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_diesel: 6.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_electric: 6.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 6.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_diesel: 6.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_electric: 6.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.15
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.3km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created concerned_parent_manufacturing_supply_chain_8215: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=5.3
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_manufacturing_supply_chain_8215
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 5.3km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 9.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 9.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 9.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 9.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 9.3km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_manufacturing_supply_chain_8215
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_diesel: 9.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_electric: 9.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 9.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_diesel: 9.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_electric: 9.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.27
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.6km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_8558: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=7.6
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=7.6km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_8558
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 7.6km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 10.4km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 10.4km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 10.4km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_8558
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - van_electric: 10.4km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - van_diesel: 10.4km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - cargo_bike: 10.4km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.52
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.0km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for service_engineer_call: vehicle_required=True, vehicle_type=commercial, priority=commercial
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created concerned_parent_service_engineer_call_2316: job=service_engineer_call, vehicle_required=True, vehicle_type=commercial
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=commercial
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=9.0
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Commercial context: initial modes ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['van_electric', 'van_diesel', 'cargo_bike'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=commercial, distance=9.0km: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_service_engineer_call_2316
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=commercial, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 9.0km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['van_electric', 'van_diesel', 'cargo_bike']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: van_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 13.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: van_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 13.3km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: cargo_bike
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 13.3km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 3 viable actions for concerned_parent_service_engineer_call_2316
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - van_electric: 13.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - van_diesel: 13.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - cargo_bike: 13.3km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose van_electric with cost 0.54
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 1.0km apart
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 3.0km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created budget_student_long_haul_freight_5616: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=3.0
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_5616
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 3.0km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 7.7km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_long_haul_freight_5616
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.7km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_electric: 7.7km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.7km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_diesel: 7.7km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_electric: 7.7km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.25
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 8.5km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for long_haul_freight: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created budget_student_long_haul_freight_1886: job=long_haul_freight, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    trip_distance_km=8.5
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_long_haul_freight_1886
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Distance: 8.5km (straight-line)
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-04 23:10:04 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_long_haul_freight_1886
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.8km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_electric: 12.8km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.8km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_diesel: 12.8km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner |      - truck_electric: 12.8km
2026-03-04 23:10:04 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 0.81
2026-03-04 23:10:04 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.4km apart
2026-03-04 23:10:04 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-04 23:10:04 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-04 23:10:04 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-04 23:10:04 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-04 23:10:04 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-04 23:10:04 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-04 23:10:04 | INFO     | agent.story_driven_agent | Created budget_student_port_to_warehouse_6369: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-04 23:10:04 | WARNING  | agent.bdi_planner |    vehicle_required=True
