2026-03-07 14:05:19 | INFO     | root | ================================================================================
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-07 14:06:58 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |          SUCCESS: 8.9km route
2026-03-07 14:06:58 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_6456
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |      - hgv_diesel: 8.9km
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |      - hgv_electric: 8.9km
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 8.9km
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |      - truck_diesel: 8.9km
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |      - truck_electric: 8.9km
2026-03-07 14:06:58 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.25
2026-03-07 14:06:58 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.4km apart
2026-03-07 14:06:58 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:58 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:58 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:58 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:58 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:58 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:58 | INFO     | agent.story_driven_agent | Created concerned_parent_port_to_warehouse_7422: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner |    trip_distance_km=9.4
2026-03-07 14:06:58 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:58 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_port_to_warehouse_7422
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |    Distance: 9.4km (straight-line)
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 14:06:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:58 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 14:06:58 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 12.8km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_7422
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 12.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 12.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 12.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 12.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 12.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.40
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 12.7km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_port_to_warehouse_4418: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=12.7
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=12.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_port_to_warehouse_4418
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Distance: 12.7km (straight-line)
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 16.1km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 16.1km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 16.1km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 16.1km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 16.1km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_4418
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 16.1km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 16.1km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 16.1km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 16.1km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 16.1km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.85
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.2km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_port_to_warehouse_6749: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=9.2
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.2km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_port_to_warehouse_6749
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Distance: 9.2km (straight-line)
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 18.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 18.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 18.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 18.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 18.8km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_6749
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 18.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 18.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 18.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 18.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 18.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.48
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.7km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_port_to_warehouse_3987: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=7.7
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_port_to_warehouse_3987
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Distance: 7.7km (straight-line)
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 14.8km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_port_to_warehouse_3987
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 14.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 14.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 14.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 14.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 14.8km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.45
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.1km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_supermarket_supply_7030: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=4.1
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_supermarket_supply_7030
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Distance: 4.1km (straight-line)
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 5.4km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_7030
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.4km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 5.4km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.4km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 5.4km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 5.4km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.28
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 5.6km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_supermarket_supply_5603: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=5.6
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=5.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    BDI PLANNING: concerned_parent_supermarket_supply_5603
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Distance: 5.6km (straight-line)
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 7.5km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 7.5km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 7.5km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 7.5km route
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |          SUCCESS: 7.5km route
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for concerned_parent_supermarket_supply_5603
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_diesel: 7.5km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_electric: 7.5km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 7.5km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_diesel: 7.5km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |      - truck_electric: 7.5km
2026-03-07 14:06:59 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.33
2026-03-07 14:06:59 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.0km apart
2026-03-07 14:06:59 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 14:06:59 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 14:06:59 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 14:06:59 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 14:06:59 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 14:06:59 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 14:06:59 | INFO     | agent.story_driven_agent | Created concerned_parent_supermarket_supply_5878: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner |    trip_distance_km=6.0
2026-03-07 14:06:59 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 14:06:59 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 14:06:59 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
