2026-03-07 21:53:19 | INFO     | root | ================================================================================
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 15.2km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 15.2km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 15.2km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 15.2km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 15.2km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_1280
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 15.2km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 15.2km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 15.2km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 15.2km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 15.2km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 0.96
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 0.6km apart
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 13.9km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_2193: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=13.9
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=13.9km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_2193
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 13.9km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 22.5km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 22.5km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 22.5km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 22.5km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 22.5km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_2193
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 22.5km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 22.5km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 22.5km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 22.5km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 22.5km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 1.04
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.0km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_7040: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=7.0
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_7040
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 7.0km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.9km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_7040
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 9.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 9.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 9.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 9.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 9.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.33
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 1.8km apart
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 7.4km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_8776: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=7.4
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=7.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_8776
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 7.4km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 11.3km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_8776
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 11.3km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 11.3km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 11.3km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 11.3km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 11.3km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.22
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 1.7km apart
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 4.8km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_3318: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=4.8
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=4.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_3318
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 4.8km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.4km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.4km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.4km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.4km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 9.4km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_3318
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 9.4km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 9.4km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 9.4km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 9.4km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 9.4km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.78
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.7km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_1741: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=6.7
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=6.7km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_1741
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 6.7km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 10.7km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_1741
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 10.7km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 10.7km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 10.7km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 10.7km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 10.7km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.25
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 16.8km apart
2026-03-07 21:55:45 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 21:55:45 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 21:55:45 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 21:55:45 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 21:55:45 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 21:55:45 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 21:55:45 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_9785: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner |    trip_distance_km=16.8
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 21:55:45 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=16.8km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_9785
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Distance: 16.8km (straight-line)
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 35.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 35.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 35.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 35.9km route
2026-03-07 21:55:45 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |          SUCCESS: 35.9km route
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_manufacturing_supply_chain_9785
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_diesel: 35.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_electric: 35.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 35.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_diesel: 35.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner |      - truck_electric: 35.9km
2026-03-07 21:55:45 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.72
2026-03-07 21:55:45 | DEBUG    | simulation.spatial_environment | Generated OD pair: 6.7km apart
